id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0018221320351585746,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.00367052701767534,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0032058239448815584,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0017263779882341623,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002597003011032939,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0030190369579941034,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.002300858963280916,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0022615109337493777,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.003034849069081247,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0017937090015038848,full_context_proposal,64c49931b3e576877e1498a1e9cd401dc6d499f1d498e4d568506f012c10ba1e,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0018487080233171582,full_context_proposal,2814414b5660af12bedcf8d6ecb2d34b03eb4157c994589bca8356952c8f1d09,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.001758379046805203,full_context_proposal,49a9283bdcffb3e370f8f7c2e4a50f6624db163e4711edcaef85cf3eda45cbe5,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0017259790329262614,execution_vote,cb1d4195688d9801b35773f992bed01d75511aeefd030716c0591ce91fbafbac,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0018576979637145996,execution_vote,8e187b8598d2f0702aa38c0849290dd04583879c24ef10f3902f50036a7d6c2c,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,4,0.0020175670506432652,execution_vote,a3f202f53d50711cd29abbc77e6dc3baff8bfbd990bc733b8b0fdb09c1f56593,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0018105671042576432,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0031013110419735312,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_recovery,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0027204869547858834,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.002479412010870874,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.003352825064212084,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_verification,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0026307619409635663,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0018972590332850814,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0025714460061863065,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002167182043194771,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.0017581729916855693,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0040309400064870715,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,no_sharing,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.002661868929862976,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0.002127969986759126,unresolved_interpretation,ccaf09789ac39b616997f395a73c64b8fc436104aa0c1df4f49dc918bb7241d0,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.0024101589806377888,user_answer,f6e17e12e0bb506d2ad51b921a40ee37abe25debacadde7072b3c6c6d6334d9b,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,generated,all_wait,2,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0.003102523973211646,user_answer,2c647adbd0a777a114be4c665ece811c76a8ab62a521a3df9c14926e7ed62734,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017130339983850718,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0028632889734581113,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024361680261790752,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017913349438458681,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022870589746162295,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024119350127875805,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0030443219002336264,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033794790506362915,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002189835999161005,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.001702801906503737,full_context_proposal,7d3e3e3542c3f1618f11c2b988e3872209a13edb6f0e2a0aeceaa570120e3a3c,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0018450520001351833,full_context_proposal,6903eba5f58421851e1c49dda62a99c178cba63127588d144711d4946246bfdf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0020624359603971243,full_context_proposal,4d83b49015e0278378f140275dacc4dc8eceb18e2aee2a8fd558564b227d4aa7,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017367620021104813,execution_vote,9727380f0120cb076e9ff7a28d1ead6e6474ef3d25eda0d1cbc79be0b9a2c8cd,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.001734576071612537,execution_vote,003daa3d0714b47a2dcde07d39db70d1267fd65d9252d895bf77b084d41d1ca8,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017721910262480378,execution_vote,8717c73525b9d89a358a26773411c6023481df79bd5fd6557669f67033183ac8,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001669173943810165,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003013805951923132,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003866194048896432,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017381979851052165,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0038611870259046555,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002871687989681959,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0019361890153959394,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022140269866213202,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002500329981558025,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0016941939247772098,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021179240429773927,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0035511819878593087,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025207529542967677,unresolved_interpretation,b630f2ae119f7052caff9ce7fef5d8bb4cdbd6e73005e4572be3cbb8f632ec7f,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002729192958213389,user_answer,601fde252464e5fe9c667b809193f783f55b1fef2efdf1e323b16b9ec5551df4,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003117745043709874,user_answer,3340114d7c1241d65a47a8120adcc63da8305c641521063179ad61bc80a75ddf,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,0,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.0021814031060785055,source_recovery,984bb57c2804772d0ffd95448169c94aeda6e0f35956226f09a31fe791cbc44e,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,1,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.0031293609645217657,source_recovery,ab69a4d79e3d555216a931af39855d6ddd4684a746271362992e6b67f8395e21,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,2,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.0022050129482522607,source_recovery,971b7a6e4e2ec062146a4a83274b0565cf248073e6bdc2c13faf55e3954d7e58,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,0,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.00226375600323081,source_recovery,984bb57c2804772d0ffd95448169c94aeda6e0f35956226f09a31fe791cbc44e,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,1,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002281768014654517,source_recovery,ab69a4d79e3d555216a931af39855d6ddd4684a746271362992e6b67f8395e21,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,2,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.0022097709588706493,source_recovery,971b7a6e4e2ec062146a4a83274b0565cf248073e6bdc2c13faf55e3954d7e58,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,verification,0,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002162617980502546,source_recovery,984bb57c2804772d0ffd95448169c94aeda6e0f35956226f09a31fe791cbc44e,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,verification,1,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002513334038667381,source_recovery,ab69a4d79e3d555216a931af39855d6ddd4684a746271362992e6b67f8395e21,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,verification,2,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002254956983961165,source_recovery,971b7a6e4e2ec062146a4a83274b0565cf248073e6bdc2c13faf55e3954d7e58,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,full_context,0,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002187373931519687,source_recovery,984bb57c2804772d0ffd95448169c94aeda6e0f35956226f09a31fe791cbc44e,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,full_context,1,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002154526999220252,source_recovery,ab69a4d79e3d555216a931af39855d6ddd4684a746271362992e6b67f8395e21,0,0
123,data/scope/Job Postings/scope_hospitals_medicalroles/scope_hospitals_medicalroles.sqlite,Job Postings,scope,0,source_recovery,full_context,2,0,1,0,0,1,0,1,0,0,1,2,1,0,0,0,6,0.002229119068942964,source_recovery,971b7a6e4e2ec062146a4a83274b0565cf248073e6bdc2c13faf55e3954d7e58,0,0
