id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033228109823539853,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033464180305600166,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025223989505320787,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033043300500139594,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003270914079621434,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0024955898988991976,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0032559729879722,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.00350685091689229,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0025801450246945024,full_context_proposal,cdf53c2d8e5217008257f698a1db7fc440c5a9d8ebc110ba1a0a4e174c1346f8,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0025107449619099498,full_context_proposal,6dce2fe72ea3d6d6b6d1f6ff30eb27398c9ce92de031f4b8a970dbd68e58cd42,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0026174169033765793,full_context_proposal,860c545232dfee38075c8d7cb3f6da5aabeb1ec80aa3bf155ec3e5bc3e5d860f,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.002554066013544798,execution_vote,d8d0faf43b78ae0a2508910f88068aaa67fb15359061da2f4c7bdd8ace28787a,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0024940830189734697,execution_vote,e7a00a3eab94e7a2af4059682e6dcfe408bd1ad1fd557ec03e2323cda8388ec5,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0025617940118536353,execution_vote,8b3df9d578bf91641077521cd5a3b494dd246de8fd5384493abb40e3a2f7b33d,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025580619694665074,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003242713981308043,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0033107911003753543,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025094880256801844,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.00522575294598937,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0051898210076615214,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002507041092030704,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0035839619813486934,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0031712650088593364,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0025470859836786985,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003182084998115897,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0032188149634748697,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002575100981630385,unresolved_interpretation,9f59f045d064d4a5e848f5e79f481b5849ba338599e52aa889b6500aed0e4d62,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0032110860338434577,user_answer,b3ef91f4283762d20c095409431bfa0db76a572e669409270cea6f21c665fd1c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.004068130976520479,user_answer,ebb05ff673ae6958d5d2fa699954503da2b07d3e06f0446137c5e6f3b905f65c,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0037882369942963123,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003635721979662776,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_completion,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036364769330248237,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.004368772963061929,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036410699831321836,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,recovery_depth2,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.00399059196934104,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003836996969766915,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003616628935560584,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,verification,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003822064958512783,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003628286998718977,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036881970008835196,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,full_context,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036473680520430207,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036760929506272078,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003691034042276442,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,matched_checking,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003714633989147842,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,6,0.0036052489886060357,unresolved_interpretation,8d138ea96221259c2b5eb52788bd10f5d63ea28ead351beb17f1b22b979fe6f4,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,1,1,0,0,1,0,1,0,0,0,2,2,1,0,0,0,8,0.004770666942931712,answer_execution_failed,31ce509941240d81c96561ddfda497ab1993ee7a85d3457d7f7bbefefcec8d0d,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_recovery,2,1,0,0,1,0,1,0,0,0,2,2,1,0,0,0,8,0.005242082988843322,answer_execution_failed,734d9c114571ac2ee69cb92b127d574b2d26cd50c847ba527ecdd726712e29cc,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003795010969042778,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0039038630202412605,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_verification,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003631650935858488,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003925065044313669,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003628402017056942,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_coverage_guard,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036456009838730097,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003783897031098604,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036461829440668225,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,no_sharing,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.003682355978526175,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,0,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0036878979299217463,source_recovery,9a832de0d49cd9aeb1b853812a01a216079b20b17878d5cb8fffcdae01839960,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,1,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.004191034007817507,source_recovery,bb15c39da5317de22c55867d4f359be16dd2b8aed93188311efb11b80ce1c794,0,0
115,data/scope/Job Postings/scope_internships_responsibilities/scope_internships_responsibilities.sqlite,Job Postings,scope,0,source_recovery,all_wait,2,0,0,1,0,0,4,1,0,0,2,2,1,0,0,0,6,0.0037026279605925083,source_recovery,d3746c489f759815de37dff935515e30aa4db540c017d32c464c553caab81a52,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.0014407929265871644,unresolved_interpretation,28ca0966fb992008fd9252af11f3a2a066e105eb13ce8763e352764a6ad0a8f8,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.002612867043353617,user_answer,998c79fffd1597b02fa1e1784870d3c5a31d923bddd0d916a0033ebf82506e1d,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0020272969268262386,user_answer,f9e0984b86dfba53cc88ac6d39c72c09ed48525b22ec198d849832797f468e9c,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.001495111035183072,unresolved_interpretation,28ca0966fb992008fd9252af11f3a2a066e105eb13ce8763e352764a6ad0a8f8,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0019779460271820426,user_answer,998c79fffd1597b02fa1e1784870d3c5a31d923bddd0d916a0033ebf82506e1d,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.002021264052018523,user_answer,f9e0984b86dfba53cc88ac6d39c72c09ed48525b22ec198d849832797f468e9c,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,4,0.0015215229941532016,unresolved_interpretation,28ca0966fb992008fd9252af11f3a2a066e105eb13ce8763e352764a6ad0a8f8,0,0
266,data/vague/Job Postings/vague_2cols_experience/vague_2cols_experience.sqlite,Job Postings,vague,0,generated,verification,1,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,5,0.0018403950380161405,user_answer,998c79fffd1597b02fa1e1784870d3c5a31d923bddd0d916a0033ebf82506e1d,0,0
