id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0029402950312942266,user_answer,0e358faafe5faa6158d9c5e16bb40ad647eee33dcb3a481b4dc5a807e8b29c39,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0032557359663769603,user_answer,63543bc54636422e873ffc5363cd806084b5ad546d5300d3a131cd851b3aa8f1,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0026368029648438096,unresolved_interpretation,b466c8eb5005199de31ce9171b10ab180f04d5cc824a26a929551d59167f321e,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0029262530151754618,user_answer,0e358faafe5faa6158d9c5e16bb40ad647eee33dcb3a481b4dc5a807e8b29c39,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0032094719354063272,user_answer,63543bc54636422e873ffc5363cd806084b5ad546d5300d3a131cd851b3aa8f1,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0025848730001598597,unresolved_interpretation,b466c8eb5005199de31ce9171b10ab180f04d5cc824a26a929551d59167f321e,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0029802080243825912,user_answer,0e358faafe5faa6158d9c5e16bb40ad647eee33dcb3a481b4dc5a807e8b29c39,0,0
2898,data/vague/Filmmaking/vague_2cols_production/vague_2cols_production.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0029702630126848817,user_answer,63543bc54636422e873ffc5363cd806084b5ad546d5300d3a131cd851b3aa8f1,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0026760899927467108,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_completion,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0031247709412127733,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_completion,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0029609560733661056,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.002355984994210303,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_depth2,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.00502136698924005,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,recovery_depth2,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0038979470264166594,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.003634041058830917,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,verification,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.00335114193148911,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,verification,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028999369824305177,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.0022299860138446093,full_context_proposal,636908f78242b6cf003aca4eb40cf73d70cab6374fe07664d1640aed04c227f6,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.0024750969605520368,full_context_proposal,8056b29b53f3667e04f98665ff180f11ecf75e5065103eae445619b3f087e4ea,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.0023277540458366275,full_context_proposal,20c2cc86b3f5578ff25eacb23119727e4211dcc89f9783f4e262b21f9f7ff782,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.0022020230535417795,execution_vote,e37365431d4cce2777b1d93f96fb1b162cff959c80e9e437e322cab7a10e293a,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.002220181981101632,execution_vote,0a1fb8c3aed21c531fc5275dcfcbe00c7ee0531f2585ef739e870f03e0b4011c,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.002482650917954743,execution_vote,4d3c132c304bcfc01c105d1b02b6a4c621249b3bd91279f266c5f6d48ed34144,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0023035480407997966,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_recovery,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028371920343488455,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_recovery,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028828888898715377,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0024036489194259048,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_verification,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.002982619102112949,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_verification,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028485130751505494,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.003573841997422278,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.004653302952647209,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.003764407942071557,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.003063924959860742,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_sharing,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.002895441954024136,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,no_sharing,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028214240446686745,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0025846209609881043,verification_failed,dc2a9a4e9156f7c58a33e77937e7b74e56be318f80b30222f29a3c682a8752da,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,all_wait,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.002984025049954653,user_answer,841b6c5b3e2d866900402226a4fb66c6cb5a36a2f10dea7a7612b1d9525f6899,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,generated,all_wait,2,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,5,0.0028423649491742253,user_answer,43c0e8002eab1e318eb7f6e0045729d8852ff5a97579a1a46e0c97b9e6c6223f,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003924938035197556,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004836290958337486,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004157759947702289,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0034842659952118993,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.005652903928421438,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0041620549745857716,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0039573929971084,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003959514084272087,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004154804046265781,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,full_context,0,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.003452370990999043,full_context_proposal,32d254b74c0b9360b0b22b9298c009cb918ed15a1af5f0eb2e18d61ec30e1cfe,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,full_context,1,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0032862339867278934,full_context_proposal,0af02594ccdd4f8fa0884b2b6af055f1644b8485068c52678e9138e4ae0a43ec,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,full_context,2,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0033908169716596603,full_context_proposal,02b229d218ec94586176968cb2943dbcd831270b3875f7c29487ded6662a468b,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,matched_checking,0,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0037064639618620276,execution_vote,b351a00992b01373e447178b99b26f48a6a9d28fbd7e3dcf17e57427d1567ebc,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,matched_checking,1,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0033381859539076686,execution_vote,e8b7f8365692e40835e01cc94a14fcf38f4f65c4e2cf95047d7ade028d293425,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,matched_checking,2,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.00352694489993155,execution_vote,df6d9ed347e64810ff80c725a9450f336edaeb59ed319ddd2ab6acd45f0e0063,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.004207673016935587,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004718796932138503,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0043489240342751145,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003291507950052619,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003996203071437776,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004053305019624531,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0033989109797403216,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0044984950218349695,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004773142980411649,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003530220012180507,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004000389017164707,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004243989009410143,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0045225200010463595,unresolved_interpretation,0e4c4204cfb0140299501382c30afac8bfafd02aff01184888d070e1f60e1613,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.005117997992783785,user_answer,cc0ea97297cb2fe4e8a224fb0200c77874ed5773e7e966b352f42fb1f54cafce,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004222973017022014,user_answer,241999b339020206c29d17c0ce46abf85c7b324fa31e488cbc0079f22c2b7d53,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.002479635993950069,unresolved_interpretation,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_completion,1,1,0,0,1,0,1,0,0,0,2,3,1,0,0,0,6,0.003530169022269547,answer_execution_failed,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_completion,2,1,0,0,1,0,1,0,0,0,2,3,1,0,0,0,6,0.004651220981031656,answer_execution_failed,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,3,1,0,0,0,4,0.0025574159808456898,unresolved_interpretation,b4e3f074acd731e65bf00b09552dbbdea863b6337e75688dd89b5843477e0b3c,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_depth2,1,1,0,0,1,0,1,0,0,0,2,3,1,0,0,0,6,0.003551776986569166,answer_execution_failed,9f2106c4bf89c3cabe2643b1b271b0e4802277d673846708cabcdbbd5ee8cad9,0,0
2903,data/vague/Healthcare/vague_2tabs_side_effect_profile/vague_2tabs_side_effect_profile.sqlite,Healthcare,vague,1,generated,recovery_depth2,2,1,0,0,1,0,1,0,0,0,2,3,1,0,0,0,6,0.004076011944562197,answer_execution_failed,f489d461962035b1589dcdfb54bda963917e012c67ebef2948accf9562968bcd,0,0
